t, x, y, z, vx, vy, vz 
5.7187500000e-01, 2.9414390992e+01, 1.0304297951e+01, 1.8176157604e+01, 2.8338492061e+01, 4.5558279760e+00, -6.2045295401e+00
5.7500000000e-01, 2.9503039791e+01, 1.0318224807e+01, 1.8156720369e+01, 2.8396503133e+01, 4.3572886345e+00, -6.2352937161e+00
5.7812500000e-01, 2.9591867659e+01, 1.0331530564e+01, 1.8137187060e+01, 2.8453095180e+01, 4.1583261096e+00, -6.2660179323e+00
5.8125000000e-01, 2.9680870155e+01, 1.0344213915e+01, 1.8117557799e+01, 2.8508265235e+01, 3.9589506625e+00, -6.2967020932e+00
5.8437500000e-01, 2.9770042832e+01, 1.0356273586e+01, 1.8097832713e+01, 2.8562010406e+01, 3.7591725756e+00, -6.3273461033e+00
5.8750000000e-01, 2.9859381233e+01, 1.0367708335e+01, 1.8078011928e+01, 2.8614327875e+01, 3.5590021520e+00, -6.3579498669e+00
5.9062500000e-01, 2.9948880891e+01, 1.0378516952e+01, 1.8058095569e+01, 2.8665214898e+01, 3.3584497153e+00, -6.3885132881e+00
5.9375000000e-01, 3.0038537333e+01, 1.0388698258e+01, 1.8038083762e+01, 2.8714668806e+01, 3.1575256085e+00, -6.4190362712e+00
5.9687500000e-01, 3.0128346076e+01, 1.0398251110e+01, 1.8017976634e+01, 2.8762687004e+01, 2.9562401938e+00, -6.4495187201e+00
6.0000000000e-01, 3.0218302629e+01, 1.0407174394e+01, 1.7997774312e+01, 2.8809266972e+01, 2.7546038520e+00, -6.4799605386e+00
6.0312500000e-01, 3.0308402493e+01, 1.0415467030e+01, 1.7977476923e+01, 2.8854406265e+01, 2.5526269821e+00, -6.5103616307e+00
6.0625000000e-01, 3.0398641165e+01, 1.0423127969e+01, 1.7957084595e+01, 2.8898102511e+01, 2.3503200006e+00, -6.5407219000e+00
6.0937500000e-01, 3.0489014129e+01, 1.0430156197e+01, 1.7936597454e+01, 2.8940353415e+01, 2.1476933408e+00, -6.5710412500e+00
6.1250000000e-01, 3.0579516866e+01, 1.0436550730e+01, 1.7916015629e+01, 2.8981156758e+01, 1.9447574527e+00, -6.6013195843e+00
6.1562500000e-01, 3.0670144848e+01, 1.0442310619e+01, 1.7895339249e+01, 2.9020510394e+01, 1.7415228021e+00, -6.6315568062e+00
6.1875000000e-01, 3.0760893543e+01, 1.0447434947e+01, 1.7874568442e+01, 2.9058412254e+01, 1.5379998702e+00, -6.6617528190e+00
6.2187500000e-01, 3.0851758410e+01, 1.0451922829e+01, 1.7853703337e+01, 2.9094860344e+01, 1.3341991529e+00, -6.6919075257e+00
6.2500000000e-01, 3.0942734904e+01, 1.0455773414e+01, 1.7832744063e+01, 2.9129852745e+01, 1.1301311605e+00, -6.7220208295e+00
6.2812500000e-01, 3.1033818472e+01, 1.0458985882e+01, 1.7811690750e+01, 2.9163387615e+01, 9.2580641708e-01, -6.7520926332e+00
6.3125000000e-01, 3.1125004556e+01, 1.0461559447e+01, 1.7790543528e+01, 2.9195463187e+01, 7.2123545983e-01, -6.7821228397e+00
6.3437500000e-01, 3.1216288595e+01, 1.0463493358e+01, 1.7769302526e+01, 2.9226077771e+01, 5.1642883860e-01, -6.8121113516e+00
6.3750000000e-01, 3.1307666019e+01, 1.0464786893e+01, 1.7747967875e+01, 2.9255229751e+01, 3.1139711534e-01, -6.8420580716e+00
6.4062500000e-01, 3.1399132256e+01, 1.0465439366e+01, 1.7726539707e+01, 2.9282917590e+01, 1.0615086354e-01, -6.8719629020e+00
6.4375000000e-01, 3.1490682727e+01, 1.0465450123e+01, 1.7705018151e+01, 2.9309139824e+01, -9.9299332278e-02, -6.9018257453e+00
6.4687500000e-01, 3.1582312851e+01, 1.0464818544e+01, 1.7683403340e+01, 2.9333895067e+01, -3.0494287717e-01, -6.9316465037e+00
6.5000000000e-01, 3.1674018042e+01, 1.0463544040e+01, 1.7661695404e+01, 2.9357182011e+01, -5.1076916626e-01, -6.9614250793e+00
6.5312500000e-01, 3.1765793708e+01, 1.0461626057e+01, 1.7639894477e+01, 2.9378999421e+01, -7.1676758534e-01, -6.9911613741e+00
6.5625000000e-01, 3.1857635256e+01, 1.0459064074e+01, 1.7618000690e+01, 2.9399346140e+01, -9.2292751139e-01, -7.0208552900e+00
6.5937500000e-01, 3.1949538089e+01, 1.0455857603e+01, 1.7596014176e+01, 2.9418221089e+01, -1.1292383131e+00, -7.0505067288e+00
6.6250000000e-01, 3.2041497604e+01, 1.0452006189e+01, 1.7573935067e+01, 2.9435623265e+01, -1.3356893516e+00, -7.0801155921e+00
6.6562500000e-01, 3.2133509199e+01, 1.0447509410e+01, 1.7551763498e+01, 2.9451551739e+01, -1.5422699806e+00, -7.1096817815e+00
6.6875000000e-01, 3.2225568266e+01, 1.0442366878e+01, 1.7529499601e+01, 2.9466005662e+01, -1.7489695475e+00, -7.1392051984e+00
6.7187500000e-01, 3.2317670197e+01, 1.0436578237e+01, 1.7507143510e+01, 2.9478984261e+01, -1.9557773934e+00, -7.1686857441e+00
6.7500000000e-01, 3.2409810380e+01, 1.0430143167e+01, 1.7484695359e+01, 2.9490486839e+01, -2.1626828541e+00, -7.1981233198e+00
6.7812500000e-01, 3.2501984202e+01, 1.0423061379e+01, 1.7462155284e+01, 2.9500512777e+01, -2.3696752604e+00, -7.2275178266e+00
6.8125000000e-01, 3.2594187047e+01, 1.0415332617e+01, 1.7439523418e+01, 2.9509061532e+01, -2.5767439387e+00, -7.2568691653e+00
6.8437500000e-01, 3.2686414297e+01, 1.0406956661e+01, 1.7416799897e+01, 2.9516132638e+01, -2.7838782114e+00, -7.2861772368e+00
6.8750000000e-01, 3.2778661336e+01, 1.0397933321e+01, 1.7393984855e+01, 2.9521725706e+01, -2.9910673980e+00, -7.3154419419e+00
6.9062500000e-01, 3.2870923543e+01, 1.0388262444e+01, 1.7371078430e+01, 2.9525840425e+01, -3.1983008149e+00, -7.3446631811e+00
6.9375000000e-01, 3.2963196298e+01, 1.0377943906e+01, 1.7348080756e+01, 2.9528476561e+01, -3.4055677765e+00, -7.3738408548e+00
6.9687500000e-01, 3.3055474981e+01, 1.0366977621e+01, 1.7324991970e+01, 2.9529633955e+01, -3.6128575955e+00, -7.4029748634e+00
7.0000000000e-01, 3.3147754970e+01, 1.0355363534e+01, 1.7301812209e+01, 2.9529312527e+01, -3.8201595837e+00, -7.4320651071e+00
7.0312500000e-01, 3.3240031644e+01, 1.0343101622e+01, 1.7278541609e+01, 2.9527512273e+01, -4.0274630521e+00, -7.4611114860e+00
7.0625000000e-01, 3.3332300382e+01, 1.0330191899e+01, 1.7255180308e+01, 2.9524233267e+01, -4.2347573121e+00, -7.4901139001e+00
7.0937500000e-01, 3.3424556562e+01, 1.0316634410e+01, 1.7231728443e+01, 2.9519475660e+01, -4.4420316753e+00, -7.5190722492e+00
7.1250000000e-01, 3.3516795564e+01, 1.0302429233e+01, 1.7208186152e+01, 2.9513239679e+01, -4.6492754547e+00, -7.5479864330e+00
7.1562500000e-01, 3.3609012770e+01, 1.0287576481e+01, 1.7184553574e+01, 2.9505525630e+01, -4.8564779650e+00, -7.5768563511e+00
7.1875000000e-01, 3.3701203560e+01, 1.0272076300e+01, 1.7160830846e+01, 2.9496333893e+01, -5.0636285231e+00, -7.6056819029e+00
7.2187500000e-01, 3.3793363318e+01, 1.0255928868e+01, 1.7137018108e+01, 2.9485664929e+01, -5.2707164486e+00, -7.6344629879e+00
7.2500000000e-01, 3.3885487428e+01, 1.0239134399e+01, 1.7113115499e+01, 2.9473519272e+01, -5.4777310647e+00, -7.6631995052e+00
7.2812500000e-01, 3.3977571276e+01, 1.0221693137e+01, 1.7089123158e+01, 2.9459897536e+01, -5.6846616983e+00, -7.6918913539e+00
7.3125000000e-01, 3.4069610251e+01, 1.0203605362e+01, 1.7065041225e+01, 2.9444800411e+01, -5.8914976809e+00, -7.7205384329e+00
7.3437500000e-01, 3.4161599742e+01, 1.0184871386e+01, 1.7040869839e+01, 2.9428228663e+01, -6.0982283490e+00, -7.7491406412e+00
7.3750000000e-01, 3.4253535145e+01, 1.0165491555e+01, 1.7016609142e+01, 2.9410183137e+01, -6.3048430446e+00, -7.7776978773e+00
7.4062500000e-01, 3.4345411853e+01, 1.0145466249e+01, 1.6992259274e+01, 2.9390664753e+01, -6.5113311159e+00, -7.8062100398e+00
7.4375000000e-01, 3.4437225266e+01, 1.0124795879e+01, 1.6967820377e+01, 2.9369674508e+01, -6.7176819177e+00, -7.8346770273e+00
7.4687500000e-01, 3.4528970786e+01, 1.0103480891e+01, 1.6943292590e+01, 2.9347213476e+01, -6.9238848122e+00, -7.8630987379e+00
7.5000000000e-01, 3.4620643819e+01, 1.0081521764e+01, 1.6918676057e+01, 2.9323282809e+01, -7.1299291692e+00, -7.8914750699e+00
7.5312500000e-01, 3.4712239774e+01, 1.0058919010e+01, 1.6893970918e+01, 2.9297883734e+01, -7.3358043670e+00, -7.9198059213e+00
7.5625000000e-01, 3.4803754065e+01, 1.0035673174e+01, 1.6869177317e+01, 2.9271017556e+01, -7.5414997925e+00, -7.9480911900e+00
7.5937500000e-01, 3.4895182107e+01, 1.0011784834e+01, 1.6844295396e+01, 2.9242685655e+01, -7.7470048424e+00, -7.9763307737e+00
7.6250000000e-01, 3.4986519325e+01, 9.9872546028e+00, 1.6819325298e+01, 2.9212889488e+01, -7.9523089231e+00, -8.0045245702e+00
7.6562500000e-01, 3.5077761143e+01, 9.9620831239e+00, 1.6794267165e+01, 2.9181630590e+01, -8.1574014517e+00, -8.0326724770e+00
7.6875000000e-01, 3.5168902994e+01, 9.9362710751e+00, 1.6769121143e+01, 2.9148910570e+01, -8.3622718562e+00, -8.0607743913e+00
7.7187500000e-01, 3.5259940314e+01, 9.9098191671e+00, 1.6743887373e+01, 2.9114731115e+01, -8.5669095765e+00, -8.0888302104e+00
7.7500000000e-01, 3.5350868545e+01, 9.8827281436e+00, 1.6718566002e+01, 2.9079093987e+01, -8.7713040644e+00, -8.1168398315e+00
7.7812500000e-01, 3.5441683135e+01, 9.8549987811e+00, 1.6693157173e+01, 2.9042001024e+01, -8.9754447845e+00, -8.1448031515e+00
7.8125000000e-01, 3.5532379537e+01, 9.8266318890e+00, 1.6667661031e+01, 2.9003454142e+01, -9.1793212149e+00, -8.1727200671e+00
7.8437500000e-01, 3.5622953211e+01, 9.7976283097e+00, 1.6642077721e+01, 2.8963455331e+01, -9.3829228471e+00, -8.2005904751e+00
7.8750000000e-01, 3.5713399622e+01, 9.7679889184e+00, 1.6616407389e+01, 2.8922006658e+01, -9.5862391874e+00, -8.2284142721e+00
7.9062500000e-01, 3.5803714244e+01, 9.7377146229e+00, 1.6590650180e+01, 2.8879110263e+01, -9.7892597566e+00, -8.2561913543e+00
7.9375000000e-01, 3.5893892556e+01, 9.7068063639e+00, 1.6564806241e+01, 2.8834768365e+01, -9.9919740911e+00, -8.2839216182e+00
7.9687500000e-01, 3.5983930043e+01, 9.6752651147e+00, 1.6538875719e+01, 2.8788983258e+01, -1.0194371743e+01, -8.3116049597e+00
8.0000000000e-01, 3.6073822200e+01, 9.6430918813e+00, 1.6512858759e+01, 2.8741757309e+01, -1.0396442283e+01, -8.3392412748e+00
8.0312500000e-01, 3.6163564528e+01, 9.6102877020e+00, 1.6486755510e+01, 2.8693092962e+01, -1.0598175294e+01, -8.3668304594e+00
8.0625000000e-01, 3.6253152535e+01, 9.5768536481e+00, 1.6460566118e+01, 2.8642992737e+01, -1.0799560383e+01, -8.3943724092e+00
8.0937500000e-01, 3.6342581740e+01, 9.5427908229e+00, 1.6434290732e+01, 2.8591459227e+01, -1.1000587169e+01, -8.4218670196e+00
8.1250000000e-01, 3.6431847665e+01, 9.5081003623e+00, 1.6407929499e+01, 2.8538495102e+01, -1.1201245294e+01, -8.4493141861e+00
8.1562500000e-01, 3.6520945847e+01, 9.4727834346e+00, 1.6381482568e+01, 2.8484103104e+01, -1.1401524417e+01, -8.4767138039e+00
8.1875000000e-01, 3.6609871825e+01, 9.4368412403e+00, 1.6354950087e+01, 2.8428286052e+01, -1.1601414217e+01, -8.5040657680e+00
8.2187500000e-01, 3.6698621153e+01, 9.4002750120e+00, 1.6328332206e+01, 2.8371046838e+01, -1.1800904395e+01, -8.5313699735e+00
8.2500000000e-01, 3.6787189390e+01, 9.3630860148e+00, 1.6301629075e+01, 2.8312388431e+01, -1.1999984671e+01, -8.5586263150e+00
8.2812500000e-01, 3.6875572106e+01, 9.3252755455e+00, 1.6274840842e+01, 2.8252313870e+01, -1.2198644787e+01, -8.5858346873e+00
8.3125000000e-01, 3.6963764880e+01, 9.2868449332e+00, 1.6247967658e+01, 2.8190826271e+01, -1.2396874506e+01, -8.6129949848e+00
8.3437500000e-01, 3.7051763301e+01, 9.2477955388e+00, 1.6221009673e+01, 2.8127928824e+01, -1.2594663615e+01, -8.6401071018e+00
8.3750000000e-01, 3.7139562969e+01, 9.2081287552e+00, 1.6193967039e+01, 2.8063624791e+01, -1.2792001923e+01, -8.6671709324e+00
8.4062500000e-01, 3.7227159494e+01, 9.1678460070e+00, 1.6166839905e+01, 2.7997917508e+01, -1.2988879262e+01, -8.6941863708e+00
8.4375000000e-01, 3.7314548496e+01, 9.1269487505e+00, 1.6139628425e+01, 2.7930810385e+01, -1.3185285490e+01, -8.7211533106e+00
8.4687500000e-01, 3.7401725605e+01, 9.0854384739e+00, 1.6112332748e+01, 2.7862306906e+01, -1.3381210487e+01, -8.7480716457e+00
8.5000000000e-01, 3.7488686463e+01, 9.0433166968e+00, 1.6084953028e+01, 2.7792410625e+01, -1.3576644159e+01, -8.7749412695e+00
8.5312500000e-01, 3.7575426724e+01, 9.0005849702e+00, 1.6057489416e+01, 2.7721125173e+01, -1.3771576439e+01, -8.8017620754e+00
8.5625000000e-01, 3.7661942052e+01, 8.9572448768e+00, 1.6029942066e+01, 2.7648454251e+01, -1.3965997285e+01, -8.8285339566e+00
8.5937500000e-01, 3.7748228124e+01, 8.9132980304e+00, 1.6002311130e+01, 2.7574401632e+01, -1.4159896680e+01, -8.8552568060e+00
8.6250000000e-01, 3.7834280627e+01, 8.8687460761e+00, 1.5974596762e+01, 2.7498971163e+01, -1.4353264636e+01, -8.8819305167e+00
8.6562500000e-01, 3.7920095262e+01, 8.8235906904e+00, 1.5946799115e+01, 2.7422166762e+01, -1.4546091193e+01, -8.9085549813e+00
8.6875000000e-01, 3.8005667742e+01, 8.7778335805e+00, 1.5918918344e+01, 2.7343992420e+01, -1.4738366418e+01, -8.9351300922e+00
8.7187500000e-01, 3.8090993792e+01, 8.7314764849e+00, 1.5890954604e+01, 2.7264452199e+01, -1.4930080408e+01, -8.9616557419e+00
8.7500000000e-01, 3.8176069150e+01, 8.6845211728e+00, 1.5862908048e+01, 2.7183550232e+01, -1.5121223287e+01, -8.9881318225e+00
8.7812500000e-01, 3.8260889567e+01, 8.6369694445e+00, 1.5834778832e+01, 2.7101290724e+01, -1.5311785211e+01, -9.0145582260e+00
8.8125000000e-01, 3.8345450807e+01, 8.5888231307e+00, 1.5806567111e+01, 2.7017677952e+01, -1.5501756365e+01, -9.0409348443e+00
8.8437500000e-01, 3.8429748649e+01, 8.5400840928e+00, 1.5778273041e+01, 2.6932716261e+01, -1.5691126965e+01, -9.0672615690e+00
8.8750000000e-01, 3.8513778884e+01, 8.4907542229e+00, 1.5749896778e+01, 2.6846410069e+01, -1.5879887258e+01, -9.0935382915e+00
8.9062500000e-01, 3.8597537316e+01, 8.4408354433e+00, 1.5721438479e+01, 2.6758763864e+01, -1.6068027524e+01, -9.1197649033e+00
8.9375000000e-01, 3.8681019767e+01, 8.3903297068e+00, 1.5692898300e+01, 2.6669782204e+01, -1.6255538073e+01, -9.1459412952e+00
8.9687500000e-01, 3.8764222069e+01, 8.3392389963e+00, 1.5664276398e+01, 2.6579469717e+01, -1.6442409250e+01, -9.1720673584e+00
9.0000000000e-01, 3.8847140071e+01, 8.2875653250e+00, 1.5635572931e+01, 2.6487831101e+01, -1.6628631431e+01, -9.1981429834e+00
9.0312500000e-01, 3.8929769637e+01, 8.2353107359e+00, 1.5606788057e+01, 2.6394871122e+01, -1.6814195027e+01, -9.2241680609e+00
9.0625000000e-01, 3.9012106644e+01, 8.1824773021e+00, 1.5577921934e+01, 2.6300594618e+01, -1.6999090485e+01, -9.2501424812e+00
9.0937500000e-01, 3.9094146987e+01, 8.1290671263e+00, 1.5548974719e+01, 2.6205006493e+01, -1.7183308283e+01, -9.2760661344e+00
9.1250000000e-01, 3.9175886574e+01, 8.0750823411e+00, 1.5519946573e+01, 2.6108111722e+01, -1.7366838938e+01, -9.3019389105e+00
9.1562500000e-01, 3.9257321329e+01, 8.0205251086e+00, 1.5490837654e+01, 2.6009915347e+01, -1.7549672999e+01, -9.3277606993e+00
9.1875000000e-01, 3.9338447194e+01, 7.9653976203e+00, 1.5461648122e+01, 2.5910422480e+01, -1.7731801054e+01, -9.3535313903e+00
9.2187500000e-01, 3.9419260125e+01, 7.9097020972e+00, 1.5432378136e+01, 2.5809638299e+01, -1.7913213726e+01, -9.3792508729e+00
9.2500000000e-01, 3.9499756094e+01, 7.8534407894e+00, 1.5403027858e+01, 2.5707568050e+01, -1.8093901677e+01, -9.4049190362e+00
9.2812500000e-01, 3.9579931091e+01, 7.7966159763e+00, 1.5373597446e+01, 2.5604217049e+01, -1.8273855606e+01, -9.4305357692e+00
9.3125000000e-01, 3.9659781122e+01, 7.7392299661e+00, 1.5344087063e+01, 2.5499590676e+01, -1.8453066248e+01, -9.4561009607e+00
9.3437500000e-01, 3.9739302210e+01, 7.6812850961e+00, 1.5314496869e+01, 2.5393694378e+01, -1.8631524380e+01, -9.4816144991e+00
9.3750000000e-01, 3.9818490394e+01, 7.6227837322e+00, 1.5284827026e+01, 2.5286533672e+01, -1.8809220815e+01, -9.5070762728e+00
9.4062500000e-01, 3.9897341734e+01, 7.5637282690e+00, 1.5255077696e+01, 2.5178114138e+01, -1.8986146409e+01, -9.5324861698e+00
9.4375000000e-01, 3.9975852302e+01, 7.5041211296e+00, 1.5225249042e+01, 2.5068441423e+01, -1.9162292055e+01, -9.5578440781e+00
9.4687500000e-01, 4.0054018193e+01, 7.4439647655e+00, 1.5195341225e+01, 2.4957521240e+01, -1.9337648687e+01, -9.5831498854e+00
9.5000000000e-01, 4.0131835517e+01, 7.3832616566e+00, 1.5165354409e+01, 2.4845359368e+01, -1.9512207282e+01, -9.6084034789e+00
9.5312500000e-01, 4.0209300402e+01, 7.3220143107e+00, 1.5135288758e+01, 2.4731961651e+01, -1.9685958856e+01, -9.6336047461e+00
9.5625000000e-01, 4.0286408996e+01, 7.2602252637e+00, 1.5105144434e+01, 2.4617333996e+01, -1.9858894469e+01, -9.6587535738e+00
9.5937500000e-01, 4.0363157464e+01, 7.1978970795e+00, 1.5074921603e+01, 2.4501482377e+01, -2.0031005222e+01, -9.6838498487e+00
9.6250000000e-01, 4.0439541992e+01, 7.1350323495e+00, 1.5044620427e+01, 2.4384412832e+01, -2.0202282259e+01, -9.7088934575e+00
9.6562500000e-01, 4.0515558782e+01, 7.0716336930e+00, 1.5014241073e+01, 2.4266131461e+01, -2.0372716768e+01, -9.7338842864e+00
9.6875000000e-01, 4.0591204058e+01, 7.0077037565e+00, 1.4983783706e+01, 2.4146644431e+01, -2.0542299980e+01, -9.7588222213e+00
9.7187500000e-01, 4.0666474061e+01, 6.9432452140e+00, 1.4953248490e+01, 2.4025957969e+01, -2.0711023170e+01, -9.7837071482e+00
9.7500000000e-01, 4.0741365052e+01, 6.8782607666e+00, 1.4922635591e+01, 2.3904078366e+01, -2.0878877660e+01, -9.8085389525e+00
9.7812500000e-01, 4.0815873314e+01, 6.8127531425e+00, 1.4891945177e+01, 2.3781011978e+01, -2.1045854814e+01, -9.8333175196e+00
9.8125000000e-01, 4.0889995148e+01, 6.7467250968e+00, 1.4861177412e+01, 2.3656765221e+01, -2.1211946042e+01, -9.8580427345e+00
9.8437500000e-01, 4.0963726874e+01, 6.6801794115e+00, 1.4830332465e+01, 2.3531344573e+01, -2.1377142803e+01, -9.8827144819e+00
9.8750000000e-01, 4.1037064835e+01, 6.6131188949e+00, 1.4799410503e+01, 2.3404756575e+01, -2.1541436600e+01, -9.9073326464e+00
9.9062500000e-01, 4.1110005393e+01, 6.5455463821e+00, 1.4768411692e+01, 2.3277007829e+01, -2.1704818982e+01, -9.9318971123e+00
9.9375000000e-01, 4.1182544932e+01, 6.4774647344e+00, 1.4737336202e+01, 2.3148104997e+01, -2.1867281547e+01, -9.9564077636e+00
9.9687500000e-01, 4.1254679854e+01, 6.4088768393e+00, 1.4706184200e+01, 2.3018054803e+01, -2.2028815941e+01, -9.9808644840e+00
1.0000000000e+00, 4.1326406586e+01, 6.3397856103e+00, 1.4674955855e+01, 2.2886864032e+01, -2.2189413857e+01, -1.0005267157e+01
1.0031250000e+00, 4.1397721574e+01, 6.2701939868e+00, 1.4643651337e+01, 2.2754539527e+01, -2.2349067037e+01, -1.0029615665e+01
1.0062500000e+00, 4.1468621285e+01, 6.2001049340e+00, 1.4612270814e+01, 2.2621088192e+01, -2.2507767273e+01, -1.0053909893e+01
1.0093750000e+00, 4.1539102208e+01, 6.1295214425e+00, 1.4580814456e+01, 2.2486516990e+01, -2.2665506405e+01, -1.0078149721e+01
1.0125000000e+00, 4.1609160857e+01, 6.0584465285e+00, 1.4549282435e+01, 2.2350832944e+01, -2.2822276323e+01, -1.0102335033e+01
1.0156250000e+00, 4.1678793762e+01, 5.9868832335e+00, 1.4517674919e+01, 2.2214043133e+01, -2.2978068969e+01, -1.0126465711e+01
1.0187500000e+00, 4.1747997482e+01, 5.9148346238e+00, 1.4485992081e+01, 2.2076154697e+01, -2.3132876335e+01, -1.0150541636e+01
1.0218750000e+00, 4.1816768592e+01, 5.8423037910e+00, 1.4454234091e+01, 2.1937174834e+01, -2.3286690462e+01, -1.0174562690e+01
1.0250000000e+00, 4.1885103695e+01, 5.7692938513e+00, 1.4422401122e+01, 2.1797110796e+01, -2.3439503446e+01, -1.0198528753e+01
1.0281250000e+00, 4.1952999413e+01, 5.6958079455e+00, 1.4390493344e+01, 2.1655969896e+01, -2.3591307433e+01, -1.0222439708e+01
1.0312500000e+00, 4.2020452393e+01, 5.6218492390e+00, 1.4358510931e+01, 2.1513759502e+01, -2.3742094621e+01, -1.0246295433e+01
1.0343750000e+00, 4.2087459304e+01, 5.5474209214e+00, 1.4326454055e+01, 2.1370487039e+01, -2.3891857261e+01, -1.0270095810e+01
1.0375000000e+00, 4.2154016838e+01, 5.4725262064e+00, 1.4294322890e+01, 2.1226159988e+01, -2.4040587659e+01, -1.0293840719e+01
1.0406250000e+00, 4.2220121713e+01, 5.3971683317e+00, 1.4262117609e+01, 2.1080785885e+01, -2.4188278173e+01, -1.0317530038e+01
1.0437500000e+00, 4.2285770667e+01, 5.3213505589e+00, 1.4229838385e+01, 2.0934372322e+01, -2.4334921215e+01, -1.0341163647e+01
1.0468750000e+00, 4.2350960465e+01, 5.2450761731e+00, 1.4197485394e+01, 2.0786926945e+01, -2.4480509251e+01, -1.0364741425e+01
1.0500000000e+00, 4.2415687894e+01, 5.1683484829e+00, 1.4165058810e+01, 2.0638457456e+01, -2.4625034803e+01, -1.0388263251e+01
1.0531250000e+00, 4.2479949766e+01, 5.0911708201e+00, 1.4132558807e+01, 2.0488971609e+01, -2.4768490447e+01, -1.0411729003e+01
1.0562500000e+00, 4.2543742916e+01, 5.0135465397e+00, 1.4099985562e+01, 2.0338477214e+01, -2.4910868814e+01, -1.0435138558e+01
1.0593750000e+00, 4.2607064206e+01, 4.9354790198e+00, 1.4067339250e+01, 2.0186982133e+01, -2.5052162594e+01, -1.0458491794e+01
1.0625000000e+00, 4.2669910520e+01, 4.8569716609e+00, 1.4034620047e+01, 2.0034494280e+01, -2.5192364530e+01, -1.0481788588e+01
1.0656250000e+00, 4.2732278769e+01, 4.7780278863e+00, 1.4001828130e+01, 1.9881021624e+01, -2.5331467423e+01, -1.0505028818e+01
1.0687500000e+00, 4.2794165888e+01, 4.6986511418e+00, 1.3968963676e+01, 1.9726572184e+01, -2.5469464130e+01, -1.0528212358e+01
1.0718750000e+00, 4.2855568836e+01, 4.6188448952e+00, 1.3936026862e+01, 1.9571154031e+01, -2.5606347567e+01, -1.0551339087e+01
1.0750000000e+00, 4.2916484600e+01, 4.5386126364e+00, 1.3903017866e+01, 1.9414775287e+01, -2.5742110707e+01, -1.0574408878e+01
1.0781250000e+00, 4.2976910190e+01, 4.4579578775e+00, 1.3869936866e+01, 1.9257444127e+01, -2.5876746581e+01, -1.0597421608e+01
1.0812500000e+00, 4.3036842642e+01, 4.3768841518e+00, 1.3836784040e+01, 1.9099168774e+01, -2.6010248279e+01, -1.0620377151e+01
1.0843750000e+00, 4.3096279020e+01, 4.2953950143e+00, 1.3803559568e+01, 1.8939957502e+01, -2.6142608948e+01, -1.0643275382e+01
1.0875000000e+00, 4.3155216410e+01, 4.2134940415e+00, 1.3770263629e+01, 1.8779818634e+01, -2.6273821797e+01, -1.0666116175e+01
1.0906250000e+00, 4.3213651928e+01, 4.1311848307e+00, 1.3736896402e+01, 1.8618760543e+01, -2.6403880093e+01, -1.0688899403e+01
1.0937500000e+00, 4.3271582715e+01, 4.0484710005e+00, 1.3703458068e+01, 1.8456791650e+01, -2.6532777163e+01, -1.0711624940e+01
1.0968750000e+00, 4.3329005936e+01, 3.9653561900e+00, 1.3669948807e+01, 1.8293920424e+01, -2.6660506393e+01, -1.0734292659e+01
1.1000000000e+00, 4.3385918786e+01, 3.8818440589e+00, 1.3636368799e+01, 1.8130155384e+01, -2.6787061233e+01, -1.0756902432e+01
1.1031250000e+00, 4.3442318485e+01, 3.7979382874e+00, 1.3602718227e+01, 1.7965505093e+01, -2.6912435190e+01, -1.0779454131e+01
1.1062500000e+00, 4.3498202280e+01, 3.7136425757e+00, 1.3568997272e+01, 1.7799978165e+01, -2.7036621836e+01, -1.0801947627e+01
1.1093750000e+00, 4.3553567445e+01, 3.6289606443e+00, 1.3535206115e+01, 1.7633583257e+01, -2.7159614800e+01, -1.0824382793e+01
